2005,1,3,19,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-2.0,-24.0,14,100874,0,0,220,0,0,0,0,0,0,0,330,12.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,3,20,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-2.0,-24.0,14,100874,0,0,220,0,0,0,0,0,0,0,330,10.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,3,21,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-2.2,-23.3,15,102711,0,0,220,0,0,0,0,0,0,0,360,3.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,3,22,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-3.0,-23.0,16,100873,0,0,217,0,0,0,0,0,0,0,320,9.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,3,23,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-3.0,-23.0,16,100873,0,0,217,0,0,0,0,0,0,0,320,11.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,3,24,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-3.8,-23.0,17,102897,0,0,215,0,0,0,0,0,0,0,20,2.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,1,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-4.0,-23.0,18,100871,0,0,214,0,0,0,0,0,0,0,320,6.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,2,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-9.0,-22.0,30,100862,0,0,200,0,0,0,0,0,0,0,340,3.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,3,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-5.1,-22.6,20,102865,0,0,211,0,0,0,0,0,0,0,40,2.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,4,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-10.0,-22.0,33,100861,0,0,197,0,0,0,0,0,0,0,360,3.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,5,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-10.0,-21.0,36,100861,0,0,197,0,0,0,0,0,0,0,340,3.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,6,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-7.3,-21.9,26,102961,0,0,205,0,0,0,0,0,0,0,20,1.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,7,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-12.0,-21.0,43,100857,0,0,195,0,0,0,0,0,0,0,350,3.0,1,1,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,8,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-10.0,-20.0,40,100861,0,0,202,0,0,0,0,0,0,0,360,3.0,1,1,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,9,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-7.2,-21.8,26,103070,188,1135,219,68,109,53,7461,1455,5883,1672,40,2.0,6,6,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,10,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-7.0,-20.0,31,100866,386,1415,207,224,476,94,25189,24712,10594,3402,360,3.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,11,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-4.0,-20.0,24,100871,534,1415,217,350,733,73,41592,40247,8689,3187,20,3.0,0,0,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
2005,1,4,12,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-2.3,-22.2,17,103188,621,1415,230,424,799,72,51272,46595,8754,3327,40,1.0,3,3,9900.0,1500,9,999999999,1,0.0840,0,88,0.200,0.0,0.0
